,getIVP,getHRP,getCLA
7310,0.44290818912268537,0.457303996215388,0.2833560101828465
7311,-0.018491471132290327,-0.007478722493515666,-0.11256108486618976
7312,0.8886744476030426,0.48770134448451263,1.2543989265553441
7313,0.30136868587386134,0.16677584614735919,0.2829080847327259
7314,0.4660342367052759,0.3419162656998511,0.5353943557889669
7315,-0.1161600355238519,-0.09536598672978691,-0.15854988934049696
7316,0.8576018064692332,1.2345421456346077,1.105803539461669
7317,0.49757812725047645,0.38413053471363146,0.3896240198494876
7318,0.405819652722468,0.3389487748706812,0.09875818857287677
7319,0.6087223376171118,0.6457004840351954,0.37658897246038836
7320,0.779180186584921,0.462419079951371,0.9106364237851852
7321,-0.09872270106194803,-0.08086153627075288,-0.16438229804332227
7322,0.08682942636670488,0.10395792558613226,-0.048427265009939546
7323,0.8745190919929027,0.8681963409760556,1.1812521854194737
7324,0.8233679803953036,0.7740975182306273,0.9964620290257868
7325,0.5785943116023853,0.3883522230406984,0.8435644627330978
7326,0.09835412237099561,0.16257960075261724,0.13903993485362687
7327,0.25166800933377376,0.33279114100506324,-0.048954297752439535
7328,-0.10593222950507708,-0.14077581969074804,-0.1863532897366108
7329,-0.060937779372315926,0.021159489130456954,-0.09671933351970119
7330,0.0003022018415426153,0.053390668493844995,-0.1239219830237327
7331,0.22767586091763037,0.2512562962423681,0.29158798098671346
7332,0.174893966288181,0.16016934305382913,0.10493782110058181
7333,0.2889653965621193,0.5617330774901819,0.3824616113300061
7334,0.04678981000730564,-0.12916134575173244,-0.10207041255351101
7335,0.22820422501398174,0.07513974187712735,0.28540419157826036
7336,0.9411937090603539,0.7799721665116255,0.8321578400866163
7337,0.24202341255228665,0.12379973263341748,0.1620513646343691
7338,0.11564932067328404,0.01568593624692305,0.22432884036859635
7339,0.38633381192275307,0.4976671221771791,0.3739128248629422
7340,0.42554100420519525,0.3261620820174269,0.5024716160318365
7341,0.7577765443865168,0.39744617150212513,0.9443924991322208
7342,0.23201596563439852,0.3914513389218146,0.1543543902343283
7343,-0.14850432126887136,-0.11486968849625345,-0.21044984448479287
7344,0.4347008826500687,0.296690081773443,0.08131897381849962
7345,0.5104525355129779,0.40648280253787905,0.2871250148481119
7346,0.025251777601509096,-0.007536982447396312,0.09902185984049572
7347,0.2642568838821808,0.24530123256936753,0.1355203507370586
7348,0.8958301662305284,0.590010175182546,1.0970424557483298
7349,0.6629002243544373,0.4821457778632947,0.31814146981742586
7350,-0.06100453727098609,-0.025672232144628326,-0.0508763259878009
7351,-0.09327917041512312,-0.16602553090520644,-0.2273893770653843
7352,0.5000422894784673,0.2662100038387061,0.2797558629252075
7353,0.3119459853050053,0.3004269962913273,0.32444085527448685
7354,0.5128390582726732,0.3497079015697848,0.33625462380977145
7355,-0.043232262996450666,-0.01686351265499131,-0.10630202859952054
7356,0.5643735495982185,0.3569464455052065,0.645379817869423
7357,0.5959112225839134,0.43282470090086145,0.952592805848063
7358,-0.13654454165969976,-0.11009557377036117,-0.13424875877080145
7359,0.26243354471229896,0.24718124570000866,0.14180393972945948
7360,0.10804708087016768,0.0019735512678629163,0.17251835620620004
7361,-0.2071641063963613,-0.20026951805155757,-0.2861226904965365
7362,-0.190526780527017,-0.15266685299957972,-0.2598197225456461
7363,-0.10857083993837835,-0.10482209519105856,-0.20370519169797485
7364,-0.15175745195614543,-0.09661113040456726,-0.14090051564304373
7365,0.38922408924423646,0.249333257470292,0.22161560887071463
7366,0.12428413801014493,0.016698380630412624,0.22169768004770019
7367,0.3346720001146639,0.25584895423699683,0.4625149495458112
7368,-0.11800689442341428,-0.03037451106840583,0.024783712013521697
7369,0.37497971279964926,0.37742615573877547,0.36474431072174895
7370,0.607220570333947,0.6951577196123155,0.7291402917754186
7371,0.359811355222029,0.38123406107957036,0.19193584313875522
7372,0.0845807852111311,0.027667926951803645,0.28048756378764006
7373,0.2931622631550175,0.3787386974282745,0.6008956883567944
7374,0.17564491028794627,0.1116171297998716,0.08628124262945702
7375,-0.1679581286252939,-0.11902152424146373,-0.2670248205321729
7376,-0.05095171321816516,-0.055570875540563835,-0.025802765062968303
7377,0.3688922999663815,0.5202876740508406,0.3675794845297251
7378,0.530227198721551,0.44153207425273644,0.45652011301923334
7379,0.9058499339874067,0.5077342040882404,1.0755983878145599
7380,0.8705762408279007,0.47135614564778083,0.45688323144025667
7381,0.15323417531285366,0.06454326910556407,0.23604858208723334
7382,0.22217989223992762,0.19114310649508015,0.47207902203764207
7383,0.3761259327041935,0.1215475070470966,-0.0908188667164399
7384,0.14596409482096284,0.014871206101115808,0.1446694814219487
7385,0.14829822981381602,0.12487915680696493,0.263287047674158
7386,0.302127106047386,0.3645622086829523,0.33842672533806395
7387,-0.07877137735717954,-0.01983839030166734,-0.021908548127413385
7388,-0.14716470387526281,-0.1587966480630908,-0.21539042374159234
7389,0.4128432364007124,0.1536701320513323,0.14327749619983532
7390,0.38780473284663364,0.22311030604794846,0.2289635508057979
7391,0.048793910867865886,-0.005456649161465044,0.17831172931163608
7392,0.050108678016546504,-0.003266745870163401,0.12714360923564527
7393,-0.09973680971555421,-0.06337169060729009,-0.140686546300001
7394,0.7392052211661542,0.43964244825191945,0.528127205791525
7395,0.22413549575163128,0.2034995244711737,0.3806668314780559
7396,0.4844491260189012,0.3041874663596529,0.3553721817686055
7397,-0.21189181361997267,-0.16188066300032022,-0.19073376416161691
7398,-0.09728212342539189,-0.11481104106650053,-0.040210133655400604
7399,0.4578799435202401,0.4883106233031018,0.34027883119949687
7400,-0.13015336638418395,-0.06502643928008822,0.00042853783889218455
7401,-0.09934679826572912,-0.058378074028193505,-0.17059222750364922
7402,0.12580599647724444,0.1479990824620332,0.08171752242310348
7403,-0.04279881616626069,-0.03962522044067762,-0.14877506703720933
7404,-0.05669949306007871,-0.07815024745604104,-0.1188466685585462
7405,0.37753361506509986,0.19539276913124803,0.025224991177350553
7406,0.18550528282024858,0.051093426177221124,0.3614644636414781
7407,0.11508745422029087,0.00465544549575192,0.02974520060790331
7408,0.2102983135938561,0.03567322774175086,-0.20803240172554882
7409,0.4829597254485263,0.5090901104744816,0.730535110772379
7410,0.49787716573702623,0.38036621230131407,0.37873574101625973
7411,0.9585354568645292,0.7890479284599012,0.5461960203822178
7412,-0.08180238450529298,-0.058743292463378394,-0.03351454376575547
7413,-0.16529124273431295,-0.15584815458986023,-0.277685609672078
7414,-0.10027212730787027,-0.08032287459115817,-0.09627637408108303
7415,0.09390269301279042,0.009395254433625544,-0.06214785182105276
7416,0.012799757996355465,0.016915954958432122,-0.03481846290686841
7417,0.0861314200481691,0.012236796989147924,0.19594657504920954
7418,-0.10282273258658103,-0.1442391462935384,-0.04476887161558163
7419,0.5249531732617658,0.6196971736209176,0.3412783318179866
7420,0.4826532925165996,0.40756492756285345,0.41519741404240307
7421,-0.05266653869344928,-0.09062086755255594,0.07023302762253936
7422,0.04570329171316079,0.007214418147377,-0.1269025604542
7423,0.7344187649530118,0.4655362864510957,0.5809750648115659
7424,0.29976737934719666,0.28188020382466217,0.22070055168270608
7425,0.607419877342251,0.4253121298813709,0.19446124258115494
7426,-0.04286776605239184,0.03889370949123716,-0.01832597990435958
7427,0.21978288165360693,0.10641347292533743,-0.02432403537521266
7428,0.9820906822970863,0.5702980128480106,0.8579899377765332
7429,0.12426197175951748,0.013494306859068494,0.10421964040969778
7430,0.6489904626166736,0.450786629661833,0.419578992408459
7431,0.5000934795187582,0.4016793758032431,0.5840742898204268
7432,0.6887928789442774,0.463749461940379,0.4346664446300954
7433,0.3235643412777949,0.12869457480659308,0.17601155616812414
7434,0.5621036765027514,0.3943510576249649,0.57102599174255
7435,0.43400136429536107,0.2607898886316522,0.15000800798930247
7436,-0.2620308171875314,-0.18465314543747458,-0.31402756535559884
7437,0.4549015145182316,0.4788966761072595,0.20529695969387696
7438,0.26133133939552766,0.1468178644015259,0.051431692249013006
7439,-0.08343246028913676,-0.13853255353638405,-0.21048505677964235
7440,0.07062041676691644,0.03029071693527574,0.06345007187834306
7441,0.36491474752146935,0.4154865445365832,0.20709724742291802
7442,0.03689795012751795,0.11409104432213679,0.004124917205028611
7443,0.9007577228641297,0.7274440599735676,1.0832516602758484
7444,0.22273845306203444,0.26603645228848105,0.3651725407989983
7445,0.5006237278752776,0.3155865544287064,0.06297141095964864
7446,-0.11926689166684867,-0.11351543460111735,-0.18621368313239461
7447,0.2751068608961138,0.18229747032194843,0.22192218477827508
7448,-0.14375507112609454,-0.14048302551939662,-0.19330244831394472
7449,0.01373156410310794,-0.028367205021816,-0.0041289541362711235
7450,0.5806029042196954,0.34570344282535914,0.19872848301384982
7451,0.4342546968540053,0.23800550887393324,0.3507405622592179
7452,0.27074326179228225,0.3864423195528919,0.2579790098606247
7453,-0.0729286661451436,-0.016929367486640645,-0.05131368824820515
7454,-0.055711083606682865,-0.03752551567313489,0.11122685885035066
7455,0.6364404980790344,0.5058919111641706,0.3378203701591205
7456,0.5878522855540478,0.620605789174502,0.7579043598056516
7457,0.16705729406185243,0.14655283027852617,0.267497179319655
7458,0.1588820657542589,0.1886150793088568,0.310079547066447
7459,-0.04395104051433518,0.013013780898023741,0.06790253082508002
7460,-0.03841817220645227,-0.04184554507512528,-0.11137808026968443
7461,-0.018765901719170475,0.08731546718131589,0.061733831491374236
7462,0.7831755709403039,0.7449746130895962,1.4499660636115572
7463,-0.10370170184852534,-0.13610958162490006,-0.1407487961996461
7464,0.8453413006733637,0.7982954465466212,0.9710653597141126
7465,0.2555437610469926,0.11987356410979833,0.2778681797588798
7466,0.31135058529267123,0.3312014637414715,0.14655062018895815
7467,-0.1136188970763492,-0.09593395453661024,-0.18340100557525196
7468,-0.03628172770871918,-0.0316964013176787,-0.05575837578598564
7469,0.4092696380097711,0.41003879068329985,0.2572839936947051
7470,-0.2076968359184299,-0.20204656797535592,-0.17810677207343273
7471,0.062248868422620784,0.03496825495541023,0.009140966392924499
7472,0.06263436165687519,0.1271455012445124,0.12804387082463253
7473,0.34221299354281687,0.23834921848008594,0.1306382477181358
7474,0.3161363741575991,0.29986584286928575,0.16770966993586933
7475,-0.12451886698646897,-0.13084624433651548,-0.1615175765206014
7476,0.22900047439516213,0.2921777443177649,0.1363984223494461
7477,1.0996922942892358,0.883545932977682,1.3213558869999655
7478,-0.013441744086276741,0.004182693889884348,-0.1203231665465676
7479,-0.00016937964287566665,-0.019858698491528104,0.12329268426261719
7480,0.2134606383048705,0.19777904614135022,0.1536385951116488
7481,0.6068269338743726,0.5135477911847666,0.49605673947740425
7482,-0.1950028375612025,-0.16859953245975845,-0.26768104793736347
7483,0.19827397723806306,0.24090027152685267,0.2038681270073759
7484,0.9531419480901906,0.5890095535662718,1.2043538517473258
7485,0.11475209474447023,0.23395767973866155,0.17510446502733612
7486,-0.06585425021045288,-0.07583335433882776,-0.08365460571431604
7487,0.765608232509775,0.5700948595941608,0.9273030465910372
7488,0.7526048202173103,0.669415361536948,1.0729552684333354
7489,0.5599924208324516,0.2676508691773405,0.5359735553460268
7490,0.3788108375805437,0.2036039366796707,0.411589434434356
7491,-0.2459048348106937,-0.16372044950492948,-0.26183040945546643
7492,0.43035148615697505,0.48242373589956355,0.2700140300367193
7493,0.5809131148080697,0.35779353833648586,0.06479009912843958
7494,0.23665990716409602,0.1748497865937959,0.1912030443576822
7495,-0.20869596238294952,-0.17948185844926,-0.2005003118772004
7496,0.026745212721332567,-0.0041444573294270315,0.2325873963776488
7497,0.0017369882205264808,-0.0030468434511213838,0.12447729065131008
7498,-0.11607307787876964,-0.11600071696034064,-0.23265321226315694
7499,0.46802379313835263,0.4969752373357317,0.2947052159452659
7500,-0.13335173779297538,-0.07172420741885221,-0.14004610231649772
7501,0.19621291962900633,0.11566974153041554,0.22300481769428404
7502,0.6176863185550219,0.2580495980501425,0.2147425885492189
7503,0.7440748861708972,0.6712262207110928,0.776001024974899
7504,0.6256454239005289,0.3682994503605126,0.39652755256814376
7505,0.07518203563260872,-0.07468944619270934,-0.022871659812562894
7506,-0.19081190788435187,-0.12873185801214404,-0.22296548290673257
7507,0.3569863355136256,0.3769306225764315,0.2740330085430549
7508,0.4147746031162345,0.3402167869699526,0.4401232912376625
7509,0.12668541207554163,0.06991787301705554,0.07810049959325216
7510,-0.06137111113781912,-0.05045997989883999,-0.14967838331084238
7511,0.7775313800883041,0.5762508136032107,1.215718502237836
7512,0.6997521247943266,0.3035166543010628,0.7072881363528991
7513,0.5479173977097427,0.4892267588482855,0.3396857790522081
7514,0.6449916674219418,0.48435460933649965,0.07545274111432465
7515,0.575882409391328,0.5986451959909072,0.4390100558669767
7516,0.2140108913109775,0.21880310714403906,0.04799100734325257
7517,0.7438940882139076,0.43701072652788664,0.3872182636235926
7518,-0.025371756288207314,-0.04390399126797706,-0.10446467986201635
7519,0.26127844626189156,0.30177100724226436,0.505399431680986
7520,0.04066092654375164,0.019568248686475,0.18299531443660744
7521,0.08655836621807556,0.10096241997503075,0.10244049007622147
7522,0.47077260471167026,0.1599019564685331,0.21692592556600565
7523,0.5052490275820658,0.32622670788688746,0.6446826149141949
7524,0.45657175243286163,0.3926657920183929,0.3715047294935414
7525,0.7756231944687075,0.4165928182631402,0.8245869013332099
7526,0.47582241463473673,0.5643069826577658,0.37573972037599357
7527,0.2634076266441199,0.2932820511867633,0.1197547169562223
7528,0.030200124839437237,-0.0170273932528775,-0.13002440233063473
7529,0.7885611034967601,0.8385679462811353,1.1049300614135862
7530,0.1228001662945033,0.1816250029685227,0.32117874319091233
7531,0.3217490782475523,0.29077271423570017,0.200488894448543
7532,-0.062023607123380176,-0.03538880681705703,-0.10237682536087356
7533,0.7124549243062301,0.5619007191025847,0.7945358963055635
7534,0.08438261428105887,0.045131840246543264,-0.08584978653261743
7535,-0.20950294569462202,-0.2192293572842806,-0.2209903504120616
7536,0.8632269340823695,0.712381560889505,0.8586856424107581
7537,0.5027027274281366,0.409139319962289,0.5333912923925261
7538,0.5570502731137899,0.42232013645932587,0.7403476765339172
7539,-0.09540313769595055,-0.08819277658305824,-0.10677286876310799
7540,0.14628808226522172,0.11936378315879681,0.17771547622829265
7541,1.044803352499104,0.6689159736327168,0.5095003101955655
7542,0.5600801284658794,0.24422206751441333,0.47708983518455783
7543,-0.017560769676929655,-0.0314889912854579,0.14813707150547106
7544,0.20521683396719403,0.14777661906759443,0.3232921607814936
7545,0.32068143749305467,0.4131671123632783,0.37574497705889853
7546,0.24495608581715822,0.20008521881134622,0.005180736843082068
7547,0.114865056472923,0.09509694666124391,0.06962890245566267
7548,0.3142345048446802,0.3601933980547476,0.2394530322520536
7549,0.5062876777157774,0.37830344663211934,0.45369509966677857
7550,0.48438841072386984,0.35263435938011267,0.2035611126078989
7551,-0.13444848730620873,-0.08463870128549766,-0.24035935005231024
7552,0.48101421924803334,0.4769115884807411,0.1961031776152542
7553,0.06217691412060611,0.03790882858453681,0.03250777857262377
7554,-0.009636114880531732,-0.08443466083090223,-0.17216420546310152
7555,0.635185987424228,0.5471643713729086,0.35701467385389907
7556,0.26808490675234165,0.2511676438945547,0.4472902152185192
7557,0.596908440914103,0.47767733618804975,0.6679364942896879
7558,-0.1458798363326581,-0.1146770925288163,-0.19101167497294347
7559,0.14289977301382395,0.17791663873838215,0.003285474509060471
7560,-0.03620635563712826,-0.010952332701043566,-0.019052510224937813
7561,0.319939937684806,0.2832942691664726,0.15045316270384945
7562,0.594713986290053,0.530168803232189,0.5357041586900753
7563,0.44159893494705793,0.45513274689661865,0.3931574147249228
7564,0.020963169335899146,-0.015724026091139653,0.16380848411758553
7565,0.16223372662021962,0.1906652284888657,0.2539442073119209
7566,0.07476499307754803,0.06911318211311923,0.2332606285796488
7567,-0.09349666828750369,-0.09788830518535552,-0.17279198132801332
7568,0.5409890210885635,0.40677785154029955,0.6283879196871152
7569,0.17458682190758057,0.09785395995878465,0.1748658472145348
7570,0.14740233536249825,0.11772298683785842,-0.02926004733078902
7571,-0.11904459117599053,-0.12306578689764425,-0.10877333530133726
7572,0.8042111621165964,0.510754200082536,0.7430660718361344
7573,0.23093048501786417,0.12158148240635502,0.335077486897402
7574,0.06636209730160414,0.054813689114190156,0.1626990676581348
7575,0.01349700421651967,-0.006423032942424078,0.025454874165438346
7576,0.14598563784764984,0.12570414957436515,0.13483675103098203
7577,0.6384698073913473,0.43513378791274326,0.9648128855318949
7578,0.620307041630674,0.48798583340705526,0.49010719402915637
7579,0.4013228654876755,0.39173020314133944,0.23331290294736973
7580,0.28071510436432945,0.3048982683288459,0.34071726831745885
7581,0.36919486360494314,0.22857167964063807,0.05106379940199335
7582,0.901144005551112,0.6014093554205335,1.1790364091539032
7583,0.18238076484362997,0.018441053202467694,0.31020258770333275
7584,0.4614699737768224,0.38907318582472317,0.49195330964639084
7585,0.4609774373257156,0.20507950815967946,0.5918471442391127
7586,0.308009675717297,0.3852597760873271,0.36848619363115964
7587,-0.09020263172221843,-0.09830323478758884,-0.08934310179593474
7588,0.8273283353756891,0.45764657330525726,0.8545149868171569
7589,0.14588658468791316,0.05360529341399234,0.009078770629368904
7590,0.624104034780034,0.34024724323441213,0.6158866339016134
7591,-0.056971435776763,-0.04771319932543483,-0.11177199078262567
7592,-0.17389120024446514,-0.10493147817982618,-0.13793173661849123
7593,0.536219413518954,0.33075299669227665,0.10815958560789918
7594,0.46866346911847834,0.4621184705440322,0.38012396370613644
7595,-0.09730607580205841,-0.09940538403515409,-0.23703458654984566
7596,-0.13544214799530874,-0.18240693587719548,-0.18794508346071503
7597,0.45920401240079656,0.4885115818029946,0.3680647753394366
7598,0.035330301697283684,0.01429392911937688,0.0574790097123834
7599,0.24731079398018174,0.18694999362972742,-0.07318213912670568
7600,0.7062154632904727,0.6953736664246839,0.8443235264584379
7601,0.7519568430405676,0.5686909227104686,0.6391210069880999
7602,0.5627260197740933,0.3468350305901473,0.04415754538504557
7603,0.11761486244196173,0.02468891853254296,0.25694737005450774
7604,0.3743401118453129,0.2766879046302744,0.3152455418603213
7605,-0.17166361846660083,-0.10851124354062047,-0.059615023147754354
7606,0.43150794096682965,0.3583911468352883,0.2020984327294839
7607,-0.09238078929870674,-0.08289914275447718,-0.1224560233954437
7608,0.15131441519027522,0.1478098305384541,0.12679150001834216
7609,-0.1040171923697728,-0.026266438356970068,-0.08252535330997723
7610,0.4432921566613097,0.33822690639108477,0.27919999124593553
7611,0.24578524623469988,0.2521150367881393,0.16915274390167112
7612,-0.053435458843323236,0.002547460516117983,-0.13835340211665248
7613,0.7177999870247345,0.4931630044443758,0.4531516586202031
7614,-0.07167915612863518,-0.019065342351507808,-0.012462746973811889
7615,-0.07791459413829971,-0.02215475524941357,0.0018637834089259009
7616,0.24760288726642043,0.20621437349165506,0.24687777168085545
7617,-0.1381343186586722,-0.09907929304687424,-0.1864128779791907
7618,0.7802633319640391,0.6169109453957582,0.9385593492788349
7619,0.8179006745577662,0.7578098141572682,0.4938162371943837
7620,0.4416219671572217,0.3636669545049265,0.22901402478726118
7621,0.25523527916244637,0.4923266035556906,0.21633562272875273
7622,0.6460582851438987,0.6548254165361627,0.4919190261021369
7623,-0.09591664201943761,-0.014850075477916502,-0.1402683026724485
7624,0.36280544177622254,0.3271579576945882,0.3822734907856764
7625,-0.0850722255571692,0.012076848366038728,-0.09374337693064516
7626,0.5990439688269673,0.5668152328019191,0.2578707380426686
7627,0.23664412249862687,0.1118085497256398,0.1570156893729746
7628,0.44472518465770383,0.33373134838985963,0.23107220471008083
7629,0.13427224055707176,-0.004247394955320782,0.28419288715670743
7630,0.33099081335077774,0.3415025635010829,0.3335493954543154
7631,-0.16080282024753312,-0.15180388908027154,-0.23790897918910725
7632,0.10862295841158232,0.14257134271639949,0.0980593339077549
7633,0.18617453090381608,0.07282103574300725,0.3627932541083154
7634,0.07868087592213957,0.02612321642170934,0.10482516760493721
7635,0.27270201600006283,0.2116793001280397,0.13009876985030489
7636,0.013108639225793306,-0.010835697927812027,0.11011592723737618
7637,-0.011089710543190079,0.007340864575607231,-0.10324969325231104
7638,-0.06541260763337498,-0.06223825596518795,-0.0774546146369518
7639,-0.07615453893399204,-0.02172904395188857,-0.08575723225702436
7640,0.7838979796575505,0.5473934224158963,0.205244579382156
7641,0.3462758406187294,0.44244687280912487,0.38101009101757644
7642,0.22104577481071885,0.13157380247184447,0.1731559090607644
7643,-0.12150941679594729,-0.13677595637784157,-0.14630636150194154
7644,-0.0658182338881208,-0.04334974544807191,-0.08138264071326318
7645,0.3731574312321959,0.3665247649074965,0.35404412642375216
7646,-0.09289809184002418,-0.06486518147337306,-0.15025330406105353
7647,0.6802573844612609,0.7376825842126582,0.37953701231931314
7648,0.3181429192318601,0.3099263509507766,0.3162508108121871
7649,0.7350749919667079,0.400670996637144,0.5348614732061894
7650,0.3350901145177443,0.3176854932691835,0.4494945309434897
7651,-0.039419413805673376,-0.07561087856423632,-0.12461417838858102
7652,0.0927064195226861,0.05645195851223228,0.3065863962177906
7653,0.47641683499538656,0.4353159318577109,0.4138122399232944
7654,0.3754368841034883,0.32923254284138515,0.19516514445859023
7655,0.5572414921021156,0.41680673853876526,0.4706627711156295
7656,0.4541300296930253,0.44373521884512757,0.25386004728207134
7657,1.0303842255252942,0.7838947448479416,0.8686498377407343
7658,0.06774998154573275,0.03713873191652217,0.07104765383594147
7659,0.05117261084673763,0.0713085423698383,-0.0218021340469865
7660,0.24631352700207487,0.13635562948034718,0.4440357220954012
7661,0.611164738993172,0.6517718325828705,0.8952123502417948
7662,0.6552564338153473,0.6509194513614578,0.6724351896505583
7663,0.30010097739725494,0.1360812645249141,0.06480437509207615
7664,0.7157860900716742,0.48238840384789516,0.5529836839656728
7665,1.0406591112120713,0.5715199570032083,1.1530162658711465
7666,0.44493270136396545,0.30485948184692124,0.07563761587309692
7667,0.7334125844000614,0.7176553666646532,0.8574707574113012
7668,0.10339301245539345,0.11268249724919976,-0.025695737588725676
7669,0.917131297140684,1.141678817130971,1.178803710322486
7670,0.05889773026457057,0.020325771433176376,0.04806432760261936
7671,0.03870388917057355,0.009138159036470972,0.02113612230425077
7672,-0.20951394657656164,-0.1546678942625579,-0.13925140854814133
7673,0.7439898425122575,0.48494286697156674,0.24608512565261043
7674,-0.025432790332136856,-0.007331732627324228,0.13523347287924703
7675,0.970498133303817,0.7615391745577293,0.7544697143519228
7676,-0.0766745104779123,-0.05682812005078519,-0.16337053647497057
7677,0.5104068733126432,0.5267856818629109,0.5886142840875905
7678,-0.15996655287852957,-0.14197493061461897,-0.2499705416391309
7679,0.39655908437813836,0.27998415367613205,0.3529884101630807
7680,0.4092470604652947,0.28357239149028635,0.33367185126049703
7681,0.8369388709432104,1.0101185247362232,0.8432633962566072
7682,0.13944287217298723,0.13032950070641025,0.27519525631856756
7683,-0.18890057902380797,-0.12006868466294651,-0.19828296993473504
7684,0.26847761249304525,0.14923786538143147,0.3304034047696527
7685,0.34247117885195477,0.354534353816339,0.26221777127613954
7686,0.21380772929259306,0.1862161416427326,0.2983752450417856
7687,0.12536233188867696,0.16505353285506308,0.09687871102930834
7688,0.4265626734445227,0.364980637165758,0.5880002258880233
7689,0.5650040996739341,0.6459083735962927,0.41781529485211566
7690,0.08211421720746159,0.01713821378655278,0.13888327215463114
7691,0.05954688205623282,0.02635327715550062,0.0368194385041789
7692,0.34699753652733856,0.3568973508738542,0.24110996824691844
7693,0.37172455365146906,0.32720717745088157,0.219165322736812
7694,0.5605316518299914,0.47294785643475934,0.6791115500108305
7695,0.17225889517471527,0.04372024525714924,0.12111270139088082
7696,-0.18476733193242534,-0.08737583610531219,-0.045941834335406884
7697,0.21682571099411252,0.23115569093378974,0.1221491937106256
7698,0.5671926590543706,0.34676558221806975,0.25470584988903444
7699,-0.017091926480804376,-0.010325560744434914,0.0586502948851666
7700,0.5919893507087948,0.48221681798405447,0.4768499024801016
7701,0.14183085041625842,0.04475098817173384,0.2626477096176101
7702,0.1194301032009546,0.05517613451381442,0.18254927418519662
7703,0.659556493695828,0.7190582715741416,0.8808769550302431
7704,0.8896012198829453,0.6965102111360937,1.0291838187552402
7705,0.5260178966248716,0.4597262332140495,0.6891890140972368
7706,0.28696822343401407,0.25465504918594095,0.2773071381657002
7707,0.14868069792701766,0.052996340544171794,-0.07982287867828397
7708,-0.12488978844706489,-0.09623097285860649,-0.15219348595923476
7709,0.6518315230100773,0.6057445070975014,0.7341670080356848
7710,0.8815973927589531,0.5770450874290101,0.9279935308102598
7711,0.15882494862760455,0.11826395188145122,0.3800943195692108
7712,0.32511623352256946,0.2470571398019925,0.2026002017492028
7713,-0.13746200745825665,-0.15574654944092903,-0.20517225578515952
7714,0.4828891706955871,0.45953889912315415,0.45481225358999544
7715,-0.017574031772395804,-0.005000619193085476,-0.07155244913578496
7716,0.6739208975780362,0.5881957838801832,0.5857643853013017
7717,-0.09936664211113211,-0.04813386964070021,-0.1895818892101626
7718,0.4992622188552711,0.29794500820370295,0.626584667527839
7719,0.21894081122137443,0.10143816342092271,-0.00012575705127793047
7720,0.3158002275214642,0.20302042389737718,0.16175401804009115
7721,0.539288067039692,0.3421694159992936,0.4151091697186222
7722,0.07099415205604731,0.08992381795413729,0.2160088912301279
7723,-0.10868321958726201,-0.06372834808761307,-0.1648349809320735
7724,-0.08152952831327853,-0.07057946724032826,-0.16157331014897403
7725,0.5357807845671199,0.24109723647067094,0.7779230013726788
7726,0.4109729544336491,0.570245565459458,0.3544625247506976
7727,-0.0628844466591858,0.024716344882669494,0.0013511105213344088
7728,0.3425084571469197,0.2537067798562793,0.14379448130358718
7729,0.14983093810219628,0.0501979581777956,0.028669725450209738
7730,0.7514217719557017,0.6899496470040656,0.7945224525536245
7731,0.20371881546241233,0.12761975521987634,0.3040000852899707
7732,0.7167320993174198,0.6244956240631487,0.5017199581154099
7733,0.18677801867130084,0.12220367261887288,0.17589695286768636
7734,0.5609682881255742,0.44121908876996585,0.37250134623860864
7735,-0.24028894313415194,-0.22482156390093067,-0.28580627426178495
7736,-0.11539923683344577,-0.14663413471930076,-0.18186084400862856
7737,-0.18231731482348823,-0.13960041540711476,-0.19256119102847558
7738,0.5489883521771595,0.3652737321688537,0.6109984774613437
7739,-0.1646490953204377,-0.16463058669101527,-0.19812388664811398
7740,0.571395969535534,0.2492389783238138,0.6117456236557306
7741,0.21150538056550716,0.2871560765382788,0.34820565969081096
7742,0.20191183275919333,0.10118860469659485,0.19868886984796452
7743,0.4657858764024667,0.31379468459619697,0.4639903587092804
7744,0.049904492238936005,-0.007293041886080487,0.019325532482230123
7745,0.5279478075052806,0.849536508636348,0.4614221727937673
7746,0.7866425057175168,0.8214464510797506,1.197582118895105
7747,-0.03486604221688161,-0.05199397541974671,-0.08542882388707207
7748,0.3724885378538245,0.2621755220036146,0.4101980540587955
7749,-0.16286144002692304,-0.09889494317864056,-0.14834294784819624
7750,0.4924851734083795,0.45387482655747635,0.6759346107693005
7751,0.643463735669636,0.7558378258705503,0.7714017990125339
7752,0.5803138369778744,0.46626242965095543,0.3938319272965718
7753,0.7557925663935479,0.6682927766671403,0.6179242665898061
7754,0.10582513517745773,0.14600236680308454,0.2574787021531617
7755,0.23176434603382567,0.05321857938934671,0.33545058919543047
7756,0.02650910227427361,0.044334222605685314,-0.015825743666250225
7757,0.549956570485375,0.21937327556655717,0.2027833045719949
7758,0.42753937099108974,0.3198459881185869,0.1823674253093941
7759,0.13993009734199702,0.12770275550370602,0.005920215069803225
7760,0.6342143603239576,0.3197069715810543,0.42911984577148643
7761,0.04198947868702918,0.07509979758546392,-0.12501037341766286
7762,0.094471214973737,0.054531189682197834,0.3013796531257318
7763,-0.08607813623586325,-0.05841516718444251,-0.14421593534033528
7764,0.5577987197685739,0.3932532618280222,0.2896204506114586
7765,0.03918353874935665,0.035735680960090166,-0.06279850379811258
